"-2.3305042675736991","-2.4636697895348836","3.6306529300799717","191","63","63"
"-2.429463973103493","-2.477998457565445","3.6319436484560623","191","63","63"
"-2.5276168488030635","-2.4967696855959018","3.6356387790536595","191","63","63"
"-2.6246059550971066","-2.520416903049973","3.6414630701661084","191","63","63"
"-2.7200459346615231","-2.5492712825748076","3.6491204249953357","191","63","63"
"-2.8135411927509044","-2.5835403812070283","3.6583000542762649","191","63","63"
"-2.9047094722681228","-2.62329566790658","3.668685716956456","191","63","63"
"-2.9932068954200903","-2.6684724070911425","3.6799670436564318","191","63","63"
"-3.078749726609634","-2.7188826342242103","3.691851194129633","191","63","63"
"-3.1611288873605852","-2.7742387852420891","3.7040729132580852","191","63","63"
"-3.2402153249529055","-2.8341832684092858","3.7164015111821711","191","63","63"
"-3.3159966505497946","-2.8982702759203733","3.72865084418655","191","63","63"
"-3.3889670532770251","-2.9655679870450591","3.7407478852794758","191","63","63"
"-3.4598588271993491","-3.0350788359302485","3.7526893373438774","191","63","63"
"-3.5293229724930208","-3.1060416820464876","3.764479459892129","191","63","63"
"-3.5979495911523545","-3.1778385368976121","3.7761241515957868","191","63","63"
"-3.6662960284817427","-3.2499247474455331","3.7876281836376586","191","63","63"
"-3.7349151612006875","-3.3217735489595608","3.7989932329511285","191","63","63"
"-3.8043847513609084","-3.3928230374163686","3.8102158098832279","191","63","63"
"-3.8753397502184552","-3.4624138275424863","3.8212842364537982","191","63","63"
"-3.9485089908144841","-3.5297019197832107","3.8321734454794352","191","63","63"
"-4.0247541276752115","-3.5935220081012815","3.84283531361605","191","63","63"
"-4.1050947488809575","-3.6521596530427054","3.8531799344403299","191","63","63"
"-4.1906563351157455","-3.7029731721996142","3.8630390029499648","191","63","63"
"-4.2822282326233871","-3.7421125903745764","3.872132601345267","191","63","63"
"-4.3787298610825376","-3.7670064911464562","3.880362389258234","191","63","63"
"-4.4778887023381868","-3.7775175413328288","3.8879150063421468","191","63","63"
"-4.5776002124749597","-3.7752020523735377","3.8951436477859942","191","63","63"
"-4.676530107775652","-3.7625969335438345","3.9024912184786116","191","63","63"
"-4.7741523751420889","-3.7424200385951512","3.9104149691350831","191","63","63"
"-4.8704902006181383","-3.7171381693333214","3.9193508781080939","191","63","63"
"-4.9658507882906822","-3.6888709226654055","3.9297104671232139","191","63","63"
"-5.0606467324685394","-3.6594536737712935","3.9418905506586412","191","63","63"
"-5.1552882208675443","-3.6305424912282285","3.9562826386788794","191","63","63"
"-5.2501037906635668","-3.603644126704586","3.9732085274357165","191","63","63"
"-5.3452472418531762","-3.5793002324478849","3.992052585070661","191","63","63"
"-5.4408424867272176","-3.5573541316166208","4.0115440656654124","191","63","63"
"-5.5370491799630255","-3.5376583928401999","4.0304213019748527","191","63","63"
